id,created_at,text
1060394277304500224,Thu Nov 08 04:51:11 +0000 2018,@NightMareOB Tsss no nos dejen ir somos pura adrenalina sm
1060393784666742784,Thu Nov 08 04:49:14 +0000 2018,Adrenalina es jugar fortnite en escuadrón 🔝💯
1060393558669189120,Thu Nov 08 04:48:20 +0000 2018,@MaciasYair Jajaja se pasa la adrenalina y empieza a doler.
1060392729455280130,Thu Nov 08 04:45:02 +0000 2018,"Una y media de la madrugada andando en bici por el conurbano, ni en una montaña rusa sentí tanta adrenalina"
1060392199479676928,Thu Nov 08 04:42:56 +0000 2018,Tan suave la adrenalina de andar con alguien a la sorda y que haya un chorro de rumores y negarlosss y así alav que delicioso jajaja
1060390715841163264,Thu Nov 08 04:37:02 +0000 2018,Adrenalina es meterse la mano en el bolsillo y no sentir el móvil.
1060390543660855296,Thu Nov 08 04:36:21 +0000 2018,movelo suave dame adrenalina como una 40 en la cintura brilla
1060389598042509312,Thu Nov 08 04:32:35 +0000 2018,@Sheychir1396 La adrenalina al 💯😂
1060388320818024448,Thu Nov 08 04:27:31 +0000 2018,"@atarashinamae La verdad soy bastante tranquila para rodar, pero honestamente hay momentos en donde me gana la adrenalina."
1060388281362378752,Thu Nov 08 04:27:21 +0000 2018,No puedo bajar la adrenalina del día Estoy entre bajarme una caja de clona o cagarme a mazazos hasta el desmayo.
1060386085946187781,Thu Nov 08 04:18:38 +0000 2018,Necesito más adrenalina en mi vida.
1060386075577892864,Thu Nov 08 04:18:36 +0000 2018,Ni escribir bien soy capaz de la puta adrenalina que me ésta subiendo. Dios bendiga Netflix.
1060383176269406209,Thu Nov 08 04:07:04 +0000 2018,Necesito que alguna de las chicas se despierte o se me va a parar el corazon de la adrenalina
1060383046262763521,Thu Nov 08 04:06:33 +0000 2018,@TheGostOner Adrenalina pura es subirte a las hamacas de la plaza. No sabes cuando vas a valer verga
1060382804385689600,Thu Nov 08 04:05:36 +0000 2018,Me corte adrenalina por las venas
1060382525133021184,Thu Nov 08 04:04:29 +0000 2018,Tú eres mi inyección de adrenalina Cuando siento que muero tú me llevas al cielo Hemos estado tanto tiempo en el infierno
1060382242302713856,Thu Nov 08 04:03:22 +0000 2018,@LeoonHaart Sentir la adrenalina que sientes cuando vas rolando a máxima velocidad 😍😎
1060380856324448262,Thu Nov 08 03:57:51 +0000 2018,Escaparse en la noche si que es un shot de adrenalina puro
1060379126123630595,Thu Nov 08 03:50:59 +0000 2018,Nunca pero NUNCA había experimentado tanta adrenalina.😖😯😂😂😂😂😂😂😂😂
1060378700720586752,Thu Nov 08 03:49:17 +0000 2018,"Ay diaaassss míaaa! Qué día! Mucha adrenalina, mucho drama jajaja"
1060377556954894338,Thu Nov 08 03:44:45 +0000 2018,Creo que no existe algo mas lindo que la adrenalina😎😂
1060377062085705728,Thu Nov 08 03:42:47 +0000 2018,Ando bien emocionado con esto del trabajo. Llevaba rato sin sentir la adrenalina de salir de la zona de confort. 😌😅
1060377025834377216,Thu Nov 08 03:42:38 +0000 2018,"Esa adrenalina de la facultad no es nada comparado con las facturas de luz, alimentos y todo lo que es la vida real"
1060376718270185473,Thu Nov 08 03:41:25 +0000 2018,"@_Rocio____ Eso es lo mejor, adrenalina pura 😂😂💯"
1060376576494366720,Thu Nov 08 03:40:51 +0000 2018,@CabellosGarden Te encanta la adrenalina jaja
1060376460941291520,Thu Nov 08 03:40:23 +0000 2018,@ImagenTVDeporte @adrenalina @Chivas @PUMAmexico Para que el gasto si los eliminarán
1060376099610390528,Thu Nov 08 03:38:57 +0000 2018,"Ay qué adrenalina tengo , más ganas de matarme tengo"
1060375921100812288,Thu Nov 08 03:38:15 +0000 2018,@ImagenTVDeporte @adrenalina @Chivas @PUMAmexico Es las que alcanzarán a vender cuando los eliminen en el primer partido
1060374317647740928,Thu Nov 08 03:31:52 +0000 2018,@arabenitezg @FernandaE_Agui Pfff ella nms se pierde la adrenalina de vivir al límite💅🏻
1060374033664036865,Thu Nov 08 03:30:45 +0000 2018,"Qué adrenalina acerrojar el arma, mamitaaaaaaaa"
1060373999216136194,Thu Nov 08 03:30:36 +0000 2018,"tengo q rendir dos orales y no sé nada, ya fue mañana en el recreo repaso esa adrenalina antonella"
1060372978490359808,Thu Nov 08 03:26:33 +0000 2018,"Cuanta adrenalina, feliz de mi primer partido 🏉"
1060372734956462080,Thu Nov 08 03:25:35 +0000 2018,"Nunca había sentido una adrenalina tan cabrona, de verdad."
1060372649594023936,Thu Nov 08 03:25:15 +0000 2018,Los ricos nunca experimentarán la adrenalina de estar en una carrera de buses.  Casi que no llego vivo a mi casa 😐
1060372238279553024,Thu Nov 08 03:23:37 +0000 2018,Ir en el carro de Felipe me causa más adrenalina que los juegos de Bosque Mágico la neta
1060370954570866688,Thu Nov 08 03:18:30 +0000 2018,"Loco no queda nada, interbandos💙 y superclasico 💙💛💙,todo junto con mucha adrenalina jajaj"
1060370500067700736,Thu Nov 08 03:16:42 +0000 2018,@herexselgmez A usted no le gusta la adrenalina
1060370164355682304,Thu Nov 08 03:15:22 +0000 2018,Ustedes qué saben de adrenalina si nunca han abordado un taxi en chilangolandia...
1060369896436056066,Thu Nov 08 03:14:18 +0000 2018,@cathysaenz queremos ver más competencias y adrenalina. #CombateOriginal  #MasCompetencia
1060369214245085185,Thu Nov 08 03:11:36 +0000 2018,"@ccamihealingomg quee yo pensé que aja ibas en carretera, eso ya es adrenalina y a esta hora"
1060368957696286720,Thu Nov 08 03:10:34 +0000 2018,Me estoy esnifando toda la temporada. Cdo llegue Emma me va a tener que clavar una aguja de adrenalina en el control remoto.
1060368435417399296,Thu Nov 08 03:08:30 +0000 2018,"Colombiana, plata o plomo, cripy, adrenalina"
1060366795520008192,Thu Nov 08 03:01:59 +0000 2018,Todos los días con la adrenalina a tope.
1060366776830177280,Thu Nov 08 03:01:54 +0000 2018,"tengo mucha adrenalina en todo el cuerpecito, me voy a morir"
1060366753946054658,Thu Nov 08 03:01:49 +0000 2018,@FragmntadO No se si sera adrenalina pero hay unas weas que se llaman Mentix y se usan para mantenerse despierto 😝 y som cuaticas
1060366681825034241,Thu Nov 08 03:01:32 +0000 2018,No pueden conmigo tengo adrenalina  Mido en tarima la rima la pongo a surgir
1060366264063930368,Thu Nov 08 02:59:52 +0000 2018,IDGAF❤ PAPI SOY TU ADRENALINA #PALOMAMAMI
1060365623014887426,Thu Nov 08 02:57:19 +0000 2018,La hermosa adrenalina de caminar por calles sin luz en el alumbrado público de noche. Dijo nadie nunca.
1060365284530442241,Thu Nov 08 02:55:59 +0000 2018,Que adrenalina es el rubro de ventas lpm
1060364967701082114,Thu Nov 08 02:54:43 +0000 2018,Necesito algo de adrenalina pura pero ya estoy grande y tengo responsabilidades que no puedo dejar como para hacer una estupidez
1060364294108307457,Thu Nov 08 02:52:02 +0000 2018,"@QuagliaJuan Adrenalina, felicitaciones!!!!"
1060364284654505984,Thu Nov 08 02:52:00 +0000 2018,"@Itsjeyli Calma, le tienes miedo a la adrenalina?"
1060364245597085696,Thu Nov 08 02:51:51 +0000 2018,@Tinriverak @MicaelaDrago Q intrepido este chico pura adrenalina
1060363273168666624,Thu Nov 08 02:47:59 +0000 2018,@HannyHollmann Entre más adrenalina mejor
1060362877511573504,Thu Nov 08 02:46:25 +0000 2018,"Cómo amo los retos, la adrenalina, lo complejo, como amo mi carrera."
1060362557276311552,Thu Nov 08 02:45:08 +0000 2018,Que ganas de experimentar la adrenalina de ser pre y tu primer joda ☝️
1060361607044325378,Thu Nov 08 02:41:22 +0000 2018,"@NanMartelo7 Tú estás hablando de adrenalina, ya el cabrero no es lo mismo."
1060360833274798082,Thu Nov 08 02:38:17 +0000 2018,Alv sentí la adrenalina bien cabroncísimo
1060360827293831169,Thu Nov 08 02:38:16 +0000 2018,Me encanta andar en la chinche sin frenos es como que tenes que andar atento y con adrenalina jaja
1060360684964401152,Thu Nov 08 02:37:42 +0000 2018,Que adrenalina escaparse del colegio tan directamente 😅
1060360625291976704,Thu Nov 08 02:37:28 +0000 2018,Que rico se siente la adrenalina de  “¿ y si nos pillan ?”
1060360133816057857,Thu Nov 08 02:35:31 +0000 2018,@CharlyAB Y el placer ? La adrenalina ? La excitación ?
1060360133207904256,Thu Nov 08 02:35:30 +0000 2018,"No puedo vivir sin ""esa"" adrenalina."
1060360063423037440,Thu Nov 08 02:35:14 +0000 2018,"papi, soy tu adrenalina."
1060359088222150657,Thu Nov 08 02:31:21 +0000 2018,Me volvería a llevar muchas materias para sentir la adrenalina de rendir y no querer repetir
1060357606684930049,Thu Nov 08 02:25:28 +0000 2018,Ando necesitando hacer algo que me de adrenalina
1060356825994969094,Thu Nov 08 02:22:22 +0000 2018,@NanisPerea 10 minutos ? eso ya es mucha adrenalina.
1060356168999165952,Thu Nov 08 02:19:45 +0000 2018,"Me gusta la adrenalina de dejar el celular llegar a 2% y correr por el cargador  cuando dice ""30 segundos para apagarse""."
1060356073050255362,Thu Nov 08 02:19:22 +0000 2018,Colombiana plata o plomo creepy adrenalina
1060355660620161024,Thu Nov 08 02:17:44 +0000 2018,@unaperipatetica Si viene con un poco de adrenalina y tramadol mejor!  Jaaj
1060355026525347840,Thu Nov 08 02:15:13 +0000 2018,Existe la adrenalina en pastillas?
1060354415293534208,Thu Nov 08 02:12:47 +0000 2018,"2 días y unas horas, los nervios y La ansiedad me invaden, que lindo vivir esto, que HERMOSO VIVIR ESTA ADRENALINA"
1060354197206515713,Thu Nov 08 02:11:55 +0000 2018,@Los40ar Esa sensación de adrenalina que solo te la da él show de él #MalumaEnLOS40
1060353225155584000,Thu Nov 08 02:08:03 +0000 2018,@juampi_costa Estar en el  colegio con adrenalina hasta el último día es lo más
1060353117592715271,Thu Nov 08 02:07:38 +0000 2018,@diegosallaberry Jajaja la adrenalina!!
1060352780752351232,Thu Nov 08 02:06:17 +0000 2018,"Cómo para sumarle más adrenalina y estrés a esta época, planeo mudarme en 2 semanas y no volverme loca"
1060352691300429824,Thu Nov 08 02:05:56 +0000 2018,"Como me encanta sentir esa cabeza produciendo serotonina, oxitosina, vasopresina y adrenalina.  P.S."
1060352516783783936,Thu Nov 08 02:05:15 +0000 2018,"tengo una bala que la guardo para vos, la adrenalina me sacude el corazón🎶"
1060351778380808192,Thu Nov 08 02:02:19 +0000 2018,@FelipeSegovia26 @DanzingDuro Vivimos la adrenalina al 100
1060351564563574785,Thu Nov 08 02:01:28 +0000 2018,"No tengo ganas de estudiar y no voy a estudiar, este trimestre está hecho para sentir la adrenalina"
1060349847499407362,Thu Nov 08 01:54:38 +0000 2018,Me mato de hace mucho no sentia esa adrenalina
1060348997813067776,Thu Nov 08 01:51:16 +0000 2018,Como cuando te dice tu teléfono se apagará en 30 segundos... Alta adrenalina bro en busca del cargador
1060348384731574272,Thu Nov 08 01:48:49 +0000 2018,Que sabes tú de pobreza si nunca haz sentido la adrenalina de terminarte un cigarro antes de subirte al camión.
1060348062403608576,Thu Nov 08 01:47:33 +0000 2018,Pinche adrenalina de lo riesgoso!
1060347818966171649,Thu Nov 08 01:46:35 +0000 2018,La 114 es sinónimo de adrenalina pura.
1060347471266807809,Thu Nov 08 01:45:12 +0000 2018,@vicariac Pero qué lindos quedan los laburos con gustito a adrenalina y café.
1060347014234419201,Thu Nov 08 01:43:23 +0000 2018,"Dizque viendo ""yo me llamo"" en final de semestre, con que así se siente la adrenalina xdxd"
1060346065017335809,Thu Nov 08 01:39:36 +0000 2018,@Haisember Pura adrenalina todo el trayecto
1060345428808474624,Thu Nov 08 01:37:05 +0000 2018,"lo que me gusta hacer boxeo no tiene nombre, esta adrenalina no la siento en ningún otro deporte!"
1060345299007365121,Thu Nov 08 01:36:34 +0000 2018,@__agm7 @CGallanti @rafdari @perezgreco21 Jajjaa no lo insulto es la adrenalina no mas jajaja
1060344752325849088,Thu Nov 08 01:34:23 +0000 2018,@LaNinaFresaOf Mejor yo te llevo para que sientas adrenalina pura 🏍
1060343901096239104,Thu Nov 08 01:31:00 +0000 2018,Al que le gusten la aventuras con adrenalina sea novio de una C.I.C.PC... 🙄
1060343901096239104,Thu Nov 08 01:31:00 +0000 2018,Al que le gusten la aventuras con adrenalina sea novio de una C.I.C.PC... 🙄
1060343385817522176,Thu Nov 08 01:28:58 +0000 2018,@ceciliaoc11 JAJAJAJAJAJA demasiada adrenalina
1060343359439626240,Thu Nov 08 01:28:51 +0000 2018,La yuta persiguiendo a uno alpalo por Francia jaja alta adrenalina
1060343092597981184,Thu Nov 08 01:27:48 +0000 2018,Adrenalina es comprar algo con la tarjeta sin tener ni idea de cuanto centavos te quedan en la cuenta😂 y estar sin efectivo off course
1060342886531768320,Thu Nov 08 01:26:59 +0000 2018,@AggusSalagre Que linda amiga! Me generas adrenalina pero te amo jajajajjaj 💕💕
1060342320460128256,Thu Nov 08 01:24:44 +0000 2018,@Daltonitak5000 @CROWZEUS @LobosBuapMX @adrenalina @ImagenTVDeporte Y ahí estará Caraglio
1060342294606499840,Thu Nov 08 01:24:37 +0000 2018,@AnaPaolaAcosta si se sabe  pura adrenalina 💣💥😅
1060342181045694464,Thu Nov 08 01:24:10 +0000 2018,Adrenalina.... cuando lo hacemos a escondidas. 👅
1060340910737756161,Thu Nov 08 01:19:07 +0000 2018,"Andar en bici de noche y escabio genera tanta adrenalina como una montaña rusa de Disney, no me jodan."
1060340701874057217,Thu Nov 08 01:18:18 +0000 2018,@aagulla_espn Es muy fácil analizar las cosas al otro lado del planeta sin esa adrenalina y la calentura del partido
1060340441864904704,Thu Nov 08 01:17:16 +0000 2018,@_ChicaShipper Cómo se siente esa adrenalina?  GUERRA ARISTEMO
1060339560478097408,Thu Nov 08 01:13:46 +0000 2018,@PaisajesGeo Eso debe ser pura adrenalina...
1060339385105735680,Thu Nov 08 01:13:04 +0000 2018,@DanielaBerthely ¡Animó DaniQueen! Ve esto cómo una bella experiencia llena de adrenalina (porque así lo es) ¡Éxito! ❤️
1060338078722727936,Thu Nov 08 01:07:52 +0000 2018,"Que hermoso ese viento en la cara de cuando andas a mil en una moto, lpm!!!!!  Inyectame adrenalina"
1060337913949552640,Thu Nov 08 01:07:13 +0000 2018,Empecé tela y tengo una adrenalina en el cuerpo de hacer cualquier cosa arriesgada. NO ME IMPORTA NADA!
1060337836929568771,Thu Nov 08 01:06:55 +0000 2018,"Muy chingona la adrenalina después de que te chocan,le mente la madre a la señora y al muchacho,buena y sana no lo hubiera echo 😶"
1060337273647046656,Thu Nov 08 01:04:40 +0000 2018,La adrenalina que te corre cuando jugas al free es inexplicable lpm!
1060337091723386881,Thu Nov 08 01:03:57 +0000 2018,Ya me hacia falta la adrenalina que produce el enviar un trabajo a un minuto que se cierre el sitio
1060336099820679168,Thu Nov 08 01:00:00 +0000 2018,"Unos le llaman adrenalina, yo le llamo extra shot. 😎"
1060334381724811264,Thu Nov 08 00:53:11 +0000 2018,"No hay nada más emociónate que ir vía la Vega o vía Villavicencio en moto por la noche, adrenalina a tope."
1060333420511985664,Thu Nov 08 00:49:22 +0000 2018,En el año escolar Noviembre es un mes de adrenalina pura. Hay que safar muchas materias
1060332983998185473,Thu Nov 08 00:47:38 +0000 2018,Déjate llevar por la adrenalina
1060331828622606336,Thu Nov 08 00:43:02 +0000 2018,@carloschn3312 Eso es estar loco que nervios ufff que adrenalina increible
1060331815054049282,Thu Nov 08 00:42:59 +0000 2018,Necesito adrenalina en mi vida
1060331730169749504,Thu Nov 08 00:42:39 +0000 2018,la adrenalina de estar backstage antes de poner pie en un escenario y darle vida a un personaje es algo inexplicable
1060330601796927488,Thu Nov 08 00:38:10 +0000 2018,"Si pudieran sentir la adrenalina en una audiencia , entenderían lo que es el amor . 👩🏻‍⚖️🥰"
1060329333720580096,Thu Nov 08 00:33:07 +0000 2018,En el centro había manifestaciones @JulianisVega y yo nos gusta la adrenalina así que bajamos hasta que todo se putio.
1060329190157926402,Thu Nov 08 00:32:33 +0000 2018,@nickidibari Paloma Mami es mi adrenalina 😍🙈 ya quiero que saque otra canción!!!
1060329084494995457,Thu Nov 08 00:32:08 +0000 2018,"Me gusta la adrenalina, nivel: Acelero cuando estoy a punto de cagarla."
1060325859192659968,Thu Nov 08 00:19:19 +0000 2018,Alta adrenalina se siente al machetearse ahre si
1060324985166684160,Thu Nov 08 00:15:51 +0000 2018,Luis y yo acabamos de participar por un CD de #Niña #PunkRobot y sentimos adrenalina de saber si ganamos 🤣
1060324278200160257,Thu Nov 08 00:13:02 +0000 2018,La vida es fome sin hacer locuras para que el alma vuelva y te de un shock de dopamina y adrenalina.
1060323209118183425,Thu Nov 08 00:08:47 +0000 2018,Esa adrenalina de esperar a alguien a que salga de su trabajo y poder verla 😏
1060322376703856640,Thu Nov 08 00:05:29 +0000 2018,@ChicoCheVive Alocada... viviendo la adrenalina al límite viendo la casa de Mickey Mouse... que estrés saber que mouse herramienta usar...
1060321503949021184,Thu Nov 08 00:02:01 +0000 2018,Hace cuanto no sentía la típica adrenalina de no llegar con los trabajos
1060320807031844865,Wed Nov 07 23:59:14 +0000 2018,"La loco, que adrenalina de la concha de la lora meter todo en la mochila, amo."
1060320700249063425,Wed Nov 07 23:58:49 +0000 2018,@Guru__Trade jajajajajajaja paciencia que todo se acomoda y estás de vuelta timbeandola en el market. Esa adrenalina es impagable 🤙
1060320541612105728,Wed Nov 07 23:58:11 +0000 2018,que adrenalina me causa el @GoldenSV #GoldenFest2018
1060320062257664000,Wed Nov 07 23:56:17 +0000 2018,Como descargas adrenalina en OW. Y aún más si imaginas a tus enemigos con las cabecitas de los que no te bancas. 🤣🤣🤣
1060318937710256128,Wed Nov 07 23:51:49 +0000 2018,"@ImagenTVDeporte @adrenalina @Chivas @PUMAmexico Q tiene de novedad, sigue aiendo la misma jerga fea"
1060318528581103616,Wed Nov 07 23:50:11 +0000 2018,Ando buscando un poquitito de tu adrenalina.
1060318378609532928,Wed Nov 07 23:49:35 +0000 2018,La adrenalina que tengo todavía😳
1060318319482494977,Wed Nov 07 23:49:21 +0000 2018,@Fakiin_Tona Jajajaja nada como vivir con esa adrenalina de si vas a poder llegar a tu casa 😌😌
1060317776278106112,Wed Nov 07 23:47:12 +0000 2018,que subidón de adrenalina chaval
1060317599144337408,Wed Nov 07 23:46:30 +0000 2018,Alto bajón men tráiganme 100ml de adrenalina e inyectenmela vía intravenosa ya!
1060317249070944263,Wed Nov 07 23:45:06 +0000 2018,#goldenfest2018 @GoldenSV  ADRENALINA
1060315824664313858,Wed Nov 07 23:39:26 +0000 2018,"@Anamaestrada8 Unos montan en paracaídas y otros en circular sur, es la misma adrenalina"
1060315216607617025,Wed Nov 07 23:37:02 +0000 2018,Wracanal10 - Pura Adrenalina
1060314777019445248,Wed Nov 07 23:35:17 +0000 2018,"Papi yo quiero adrenalina, yo no quiero flores 🎶"
1060314777019445248,Wed Nov 07 23:35:17 +0000 2018,"Papi yo quiero adrenalina, yo no quiero flores 🎶"
1060314497079042049,Wed Nov 07 23:34:10 +0000 2018,"Y ahora amenaza de explosivo en el portal norte, esto si es mucha adrenalina"
1060314301720862720,Wed Nov 07 23:33:23 +0000 2018,"Me gusta dejar todo para el final, me gusta sentir adrenalina"
1060314029716054016,Wed Nov 07 23:32:19 +0000 2018,"@wiliamconunaele Puta que chimado su trip perrito, pura adrenalina con las carreteras"
1060313771531517953,Wed Nov 07 23:31:17 +0000 2018,@Soficaminio No sabes nada de adrenalina ahrre JAJA
1060313726115561473,Wed Nov 07 23:31:06 +0000 2018,@RaffaChavez 😄😄😄 de pura adrenalina!
1060313623048978432,Wed Nov 07 23:30:42 +0000 2018,Trabajar en el centro de Bogotá es adrenalina pura.
1060313565494738945,Wed Nov 07 23:30:28 +0000 2018,Bueno bueno bueno vamos frenando esa adrenalina
1060311913949810688,Wed Nov 07 23:23:54 +0000 2018,Adrenalina @goldensv #GoldenFest2018
1060311668989878281,Wed Nov 07 23:22:56 +0000 2018,Si te pegas a mi cuerpo sentirás la adrenalina 🎶
1060311647187800065,Wed Nov 07 23:22:50 +0000 2018,La adrenalina al 1000000 #GoldenFest2018 @GoldenSV
1060310868733427712,Wed Nov 07 23:19:45 +0000 2018,Yo salgo de estos juegos con la adrenalina en HIGHHHHHH🔥
1060310104644481025,Wed Nov 07 23:16:43 +0000 2018,"@Cruzamaranta @PatFlova @prole_ciudadana @leonardgomezc @Marpfa Hola Viky, ha de sudar adrenalina el chavo ese"
1060309624296013825,Wed Nov 07 23:14:48 +0000 2018,@ImagenTVDeporte @adrenalina @Chivas @PUMAmexico Señor @JLHB33  deberían de ser más playeras para todos los aficionados de las chivas
1060307914190143489,Wed Nov 07 23:08:00 +0000 2018,ALTA ADRENALINA LE QUEDO
1060307722296537090,Wed Nov 07 23:07:15 +0000 2018,"@Golumzalo Se llama combinacion de estar hasta los cojones + adrenalina, buena tio"
1060306458489880576,Wed Nov 07 23:02:13 +0000 2018,Aquí concentrada para saltar ... #SinMiedo mente en blanco por 3segundo: me siento adrenalina
1060305763409768453,Wed Nov 07 22:59:28 +0000 2018,Adrenalina a mil vamos coño.!
1060305231190376448,Wed Nov 07 22:57:21 +0000 2018,déjate llevar por la adrenalina
1060303949482352640,Wed Nov 07 22:52:15 +0000 2018,Cada vez que alguien me agrega a Facebook siento esa misma adrenalina: ¿qué me querrán vender ahora?
1060303826996092929,Wed Nov 07 22:51:46 +0000 2018,La adrenalina de hacer todo a último momento no tiene comparación
1060303393938436096,Wed Nov 07 22:50:03 +0000 2018,@mgr_el PLG puercaaaaaa pura adrenalina Jajajajaja
1060303232797474820,Wed Nov 07 22:49:24 +0000 2018,Velocidad y adrenalina es medicina ya sea en un auto o camioneta 🤙🏻
1060302785152016385,Wed Nov 07 22:47:38 +0000 2018,Me emociona hacer las cosas a última hora con una adrenalina pero que al final sientas la satisfacción de que la hiciste
1060301987865083905,Wed Nov 07 22:44:28 +0000 2018,@ElUniversalCtg @vivivelasco07  más adrenalina
1060299552631205889,Wed Nov 07 22:34:47 +0000 2018,@caritopadillag Es la mejor adrenalina
1060298583633747968,Wed Nov 07 22:30:56 +0000 2018,Ustedes que van a saber de adrenalina si nunca se han subido a un carro con Jesús Iturralde cuando tiene prisa.
1060298390767046658,Wed Nov 07 22:30:10 +0000 2018,@ValentinoSnow27 Lo que tú me estás hablando es de Adrenalina
1060297995089035264,Wed Nov 07 22:28:36 +0000 2018,"Acabo de terminar un libro tan bueno, pero tan bueno que se me llenó el cuerpo de adrenalina."
1060297409979449344,Wed Nov 07 22:26:16 +0000 2018,A falta de un mes sigo sin tener reservado el Ultimate. Me gusta el riesgo. Esa sensación de velocidad. La adrenalina.  Uf.
1060297151228661761,Wed Nov 07 22:25:14 +0000 2018,@MTVLAargentina @BTS_twt Pero muchas gracias por la adrenalina !!!  #JackpotEnMTVHits @BTS_twt
1060296141277945858,Wed Nov 07 22:21:14 +0000 2018,Hace falta como que un poco de adrenalina
1060295580159762432,Wed Nov 07 22:19:00 +0000 2018,@pgaguado @carmencalvo_ Demasiada adrenalina creo.
1060295436995563521,Wed Nov 07 22:18:26 +0000 2018,Que adrenalina con tanto por hacer *traigan cafesito*
1060295287544180736,Wed Nov 07 22:17:50 +0000 2018,@CultoYamchista @AsilosMagdaleno Te metes un chute de adrenalina en el corazón y ya
1060294898405068800,Wed Nov 07 22:16:17 +0000 2018,Que cabrona se siente la adrenalina de “y si nos pillan”
1060294886405140482,Wed Nov 07 22:16:14 +0000 2018,Extrañaba el olor a humo y la adrenalina de un incendio
1060294125235421184,Wed Nov 07 22:13:13 +0000 2018,LA PUTA MARI TÍO ESQUE HE HASTA GRITADO OSEA QUE ADRENALINA  #OT18Gala7
1060292724203642881,Wed Nov 07 22:07:39 +0000 2018,Soy la única que le encanta la puta adrenalina y después anda apurada 🙈😅😅😅
1060292684051636224,Wed Nov 07 22:07:29 +0000 2018,"#AuxilioMeDesmayo ganaron mis diablos adorados.  Pinche Manchester United 😂, sigo con la adrenalina, prros."
1060291684628606976,Wed Nov 07 22:03:31 +0000 2018,@LustfulWoman En efecto... Y más que miedo es adrenalina
1060289789411422209,Wed Nov 07 21:55:59 +0000 2018,Cuanta adrenalina.
1060288736045469697,Wed Nov 07 21:51:48 +0000 2018,Soy tu adrenalina 🤪
1060288417290952705,Wed Nov 07 21:50:32 +0000 2018,@anavitfools @pontoacaoprod Adrenalina de sempre @ #AVMELarry05
1060287398070964224,Wed Nov 07 21:46:29 +0000 2018,@_da81 Más adrenalina y juego en el emparrillado!!
1060285761310875648,Wed Nov 07 21:39:59 +0000 2018,—suspiro nostálgico— A mí también. Y la adrenalina de abrirle la cabeza de un certero palazo.
1060285739211153408,Wed Nov 07 21:39:54 +0000 2018,@tv_mauricio la sensación de libertad debe ser gratificante  y esa adrenalina wowww de verdad lo haría si tuviera mínimo un año de clases
1060285105862832129,Wed Nov 07 21:37:23 +0000 2018,Nada se compara con la adrenalina que te da hacer algo por primera vez.
1060283540674412559,Wed Nov 07 21:31:09 +0000 2018,Vuelo de un laburo al otro y me encanta es adrenalina.
1060282849838989323,Wed Nov 07 21:28:25 +0000 2018,"Carajo, estoy tecleando tan fuerte y con tanta adrenalina que ya me rompí una uña."
1060280133486084107,Wed Nov 07 21:17:37 +0000 2018,"Mi cuerpo tiene una pinche descarga de adrenalina, que ahorita sí ando madreando a todoooooos!!!!"
1060278582461825041,Wed Nov 07 21:11:27 +0000 2018,y tiene mucha adrenalina #GoldenFest2018 @GoldenSV
1060278038498344973,Wed Nov 07 21:09:18 +0000 2018,"Lo siento, pero mi cerebro ya no se inunda de dopamina, adrenalina y norepinefrina cuando te veo"
1060276946808930304,Wed Nov 07 21:04:57 +0000 2018,Tu mi adrenalina 💯
1060276029808410628,Wed Nov 07 21:01:19 +0000 2018,@DiegoCanLo Es la adrenalina de seguir dando scroll y arriesgarte
1060275996136538118,Wed Nov 07 21:01:11 +0000 2018,"Me gusta tener mucho tiempo para alistarme, pero la mayoría del tiempo prefiero quedarme acostada para sentir la adrenalina al 100%"
1060275809057955842,Wed Nov 07 21:00:26 +0000 2018,Yo nunca había estado en una cosa de esas 🤣 que adrenalina tan chimba 😂🥵
1060275369117433856,Wed Nov 07 20:58:41 +0000 2018,Alta adrenalina andar por un bosque a las 4:30
1060273812967710720,Wed Nov 07 20:52:30 +0000 2018,"Tío @metrodesantiago nos tiene como en fantasilandia, la adrenalina a tope para no caerse...#afirmensecabros"
1060273443520872452,Wed Nov 07 20:51:02 +0000 2018,No hubo mas adrenalina que cuando entraba la requisa lpm JAJAJAJAJ
1060272324216324097,Wed Nov 07 20:46:35 +0000 2018,Que ganas de volver a sentir esa adrenalina de subir a una butaca y dar todo al 100% 🙏🏻😔🏁
1060270746457370624,Wed Nov 07 20:40:19 +0000 2018,Adrenalina pura en el partido
1060270326670655489,Wed Nov 07 20:38:39 +0000 2018,@sopitas Un par de comas ayudaría en el título de la noticia. Y pues quien ha estado en algun bloqueo entiende el subidon de adrenalina.
1060269424106766339,Wed Nov 07 20:35:04 +0000 2018,@Camitrincadoo Porque vivimos con adrenalina pura
1060268221671063552,Wed Nov 07 20:30:17 +0000 2018,"Tengo el partido como encapsulado en mi cabeza. Donde lo libere, me agarra una sobredosis de adrenalina y no la cuento."
1060267756405358599,Wed Nov 07 20:28:26 +0000 2018,lo mejor de la vida es la adrenalina @GoldenSV #GoldenFest2018
1060266879548342274,Wed Nov 07 20:24:57 +0000 2018,"La ansiedad, adrenalina, que me agarra, es toda la energía que tengo y no gasto? 🤔"
1060266583636000768,Wed Nov 07 20:23:46 +0000 2018,"Ahora mismo estoy en un baño en el que no cierra la maldita puerta.  Siento subir, más y más la adrenalina 🎶🎵"
1060264436349452289,Wed Nov 07 20:15:15 +0000 2018,@melodramakid Te gusta la adrenalina
